#quarta, 03 julho 2024#
2024/07/03 21:28:39 INFO  : chrome-hnpfjngllnobngcgfapefoaidbinmjnm-Default.desktop: Updated modification time in destination
2024/07/03 23:09:17 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c2/c2aa7e5df7644ee86d8649101f4b7df6: Copied (new)
2024/07/03 23:09:18 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c7/c74f22adc22f1ce6c96223897ea2d8aa: Copied (new)
2024/07/03 23:09:18 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c4/c4adbdca61f8276a5bf07079e04c4574: Copied (new)
2024/07/03 23:09:18 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c6/c69c49210896c35ddb3f8eeaf1e5afa5: Copied (new)
2024/07/03 23:09:18 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c3/c3bdc22dfccac6229f47ee53455c688f: Copied (new)
2024/07/03 23:09:19 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c8/c830662ee8f41ee4cebf1cfeedde3c54: Copied (new)
2024/07/03 23:09:19 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c1/c1f765e9332572b0e49235b298259b99: Copied (new)
2024/07/03 23:09:19 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c9/c907197cfd639c617bdf5f9bb7501afd: Copied (new)
2024/07/03 23:09:19 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c4/c4ce35ff442711f57640c3688d2c2c5a: Copied (new)
2024/07/03 23:09:20 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c7/c76d08c9f0857ac6dcc90399328d3375: Copied (new)
2024/07/03 23:09:20 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c2/c2b1c1cc13509e45df619ce677917e95: Copied (new)
2024/07/03 23:09:20 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c3/c3bebafbe97a448c4661f37b199aa47e: Copied (new)
2024/07/03 23:09:21 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c6/c69e685e16ec4208d71c73137b1ad164: Copied (new)
2024/07/03 23:09:21 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c8/c83878424d7e0b47865fe1e8efc17700: Copied (new)
2024/07/03 23:09:21 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c1/c1fa81075f701729ceacd9261dccdb4e: Copied (new)
2024/07/03 23:09:21 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c9/c91791980ef574f5eb16d5cb72c9cd68: Copied (new)
2024/07/03 23:09:22 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c4/c4edfd6e907a83065ee316ae5e9aa62f: Copied (new)
2024/07/03 23:09:22 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c2/c2b373b8629b9b3bdfa51e5948e7d5a1: Copied (new)
2024/07/03 23:09:22 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c7/c76e393438ab82c4c9f7cdb400b2a767: Copied (new)
2024/07/03 23:09:22 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c6/c69fc28a54bd98970250dfb948e48f8d: Copied (new)
2024/07/03 23:09:23 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c8/c84b18003055573f6e765a215e94ffbb: Copied (new)
2024/07/03 23:09:23 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c3/c3c8c2925b685fc10d8928804cf543dc: Copied (new)
2024/07/03 23:09:24 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c9/c9199a39b8e5fa9dad09494c735c4b1c: Copied (new)
2024/07/03 23:09:24 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c2/c2b446afc6b8fd8f906976e9592dca8d: Copied (new)
2024/07/03 23:09:24 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c7/c781b7cbe629330d222d163604011979: Copied (new)
2024/07/03 23:09:24 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/ca/ca278d7828a5c248add608358291e257: Copied (new)
2024/07/03 23:09:25 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c1/c1feaa00c33d501164172e4546fa12b3: Copied (new)
2024/07/03 23:09:25 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c6/c6a9d62f7b90e7cd7d1991ded072d677: Copied (new)
2024/07/03 23:09:25 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c3/c3da036c8d78d0b49b75568394556076: Copied (new)
2024/07/03 23:09:26 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c8/c84d32562415b9f509167eb606268964: Copied (new)
2024/07/03 23:09:26 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c2/c2c918a52d1ed2321d0e19d18ba06aa8: Copied (new)
2024/07/03 23:09:26 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c9/c9523e052e1a732d476edf5390a38dc0: Copied (new)
2024/07/03 23:09:26 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c1/c1ffc5f81c82d9aabd025df3c494f4b6: Copied (new)
2024/07/03 23:09:27 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c7/c78621bdb6ae1d9d74eeeb702927436b: Copied (new)
2024/07/03 23:09:27 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/ca/ca2879ee7ed582b1a1ff91484790d69c: Copied (new)
2024/07/03 23:09:27 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c6/c6b8a594e3685b81b359307ea9825964: Copied (new)
2024/07/03 23:09:27 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c3/c3f04511cd87dc4e8b8fbc8147469e80: Copied (new)
2024/07/03 23:09:28 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/cb/cb03df01815d16d102f4954064360d44: Copied (new)
2024/07/03 23:09:28 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c8/c865cc0c3059572c7749762ac1ea18ac: Copied (new)
2024/07/03 23:09:28 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c9/c9608c5e9d1d01fcf714b6e30471d6c1: Copied (new)
2024/07/03 23:09:29 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c7/c79166c63f84bb5db7eee6a6894d6c33: Copied (new)
2024/07/03 23:09:29 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/ca/ca2b162ee9850302200ce3e967784b5b: Copied (new)
2024/07/03 23:09:29 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c6/c6d0f28216e81c5131e94190e3a8e20a: Copied (new)
2024/07/03 23:09:30 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/cb/cb0603b265ca5c91a76e183aae4bad99: Copied (new)
2024/07/03 23:09:30 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c2/c2cd14dfdbc0e5902b484e9ed2dc27e2: Copied (new)
2024/07/03 23:09:30 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c8/c870610e150cffbd006f7508a5c50fa3: Copied (new)
2024/07/03 23:09:30 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/cc/cc019c256fffb007ae5c178076c76eed: Copied (new)
2024/07/03 23:09:31 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c9/c977dce8a6e679684b453a5a9d3a2ac3: Copied (new)
2024/07/03 23:09:31 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/ca/ca2d5bed1e871062b8761b5e8aa1ce0b: Copied (new)
2024/07/03 23:09:31 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c7/c792da7a28088001af6b0d4d9418d2f1: Copied (new)
2024/07/03 23:09:31 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c2/c2ead5277e2e0ba857a9de2142e908e8: Copied (new)
2024/07/03 23:09:32 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c6/c6de01bea68651ec680fe732fe6b44e6: Copied (new)
2024/07/03 23:09:32 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c8/c87f33facb32c577ba13fa8497902d58: Copied (new)
2024/07/03 23:09:32 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/cb/cb0a85b55142fd35c10b9558772a0fee: Copied (new)
2024/07/03 23:09:33 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/cc/cc04d1657a7d0e42fd0786b09889f703: Copied (new)
2024/07/03 23:09:33 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c9/c97de8cf2824e6c62f7c1f35b2c588a2: Copied (new)
2024/07/03 23:09:33 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c2/c2f2702b3a6dea2680af1663a018496f: Copied (new)
2024/07/03 23:09:34 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c7/c793262a07fb3283c1d06793f94bcbc3: Copied (new)
2024/07/03 23:09:34 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c6/c6e8b6bdb5ce29d83aea6db9220a875f: Copied (new)
2024/07/03 23:09:34 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/ca/ca501d165a29422963b315179e04fe04: Copied (new)
2024/07/03 23:09:34 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c8/c883c72321aa56a532c8cb4ffd72ec1d: Copied (new)
2024/07/03 23:09:35 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/cc/cc104c3251ac2f26dd53ac187ff86902: Copied (new)
2024/07/03 23:09:35 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/cb/cb13a3fe4e03505e7e474fb50afef355: Copied (new)
2024/07/03 23:09:35 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c9/c996768916fdc455ccbee2465ee0640c: Copied (new)
2024/07/03 23:09:35 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c2/c2f7c6c847e1d714206af4551fe29d8e: Copied (new)
2024/07/03 23:09:36 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/ca/ca61ed1040196a40a013249445a718d8: Copied (new)
2024/07/03 23:09:36 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c7/c795f8677c4c776f5a71c725418282cf: Copied (new)
2024/07/03 23:09:36 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c6/c6e99bdd9a8c8e588d5f0ebe73ccfc13: Copied (new)
2024/07/03 23:09:36 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c8/c88b7c8a0f05fd42565e13dde3571fe0: Copied (new)
2024/07/03 23:09:37 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/cb/cb16048f7615e17efcba90070602d363: Copied (new)
2024/07/03 23:09:37 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c9/c99a77ccc459f034c241bb1eb13a39ea: Copied (new)
2024/07/03 23:09:37 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/cc/cc183825f8db26f0c637a152e834f101: Copied (new)
2024/07/03 23:09:37 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/cd/cd3b310afaa6a8419e6b132cd9a9016d: Copied (new)
2024/07/03 23:09:38 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c7/c7a002fb7b418631dd604e64d5ac9ec3: Copied (new)
2024/07/03 23:09:38 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/ca/ca65b80a659f1b57b76109d13ff44013: Copied (new)
2024/07/03 23:09:38 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c8/c8a7f12a27e8ae7eb34913ac71c6355c: Copied (new)
2024/07/03 23:09:38 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c6/c6f30cd9029fdfa22c3eb90a66a6044b: Copied (new)
2024/07/03 23:09:39 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c9/c9b1c30f5ab77c4d72b87d32e87eceae: Copied (new)
2024/07/03 23:09:39 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/cb/cb31cecc7723238e4246dc528c574ba2: Copied (new)
2024/07/03 23:09:39 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/cd/cd483c2fdc674d103a1d1d91456ce4ea: Copied (new)
2024/07/03 23:09:40 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c7/c7ae03f96e46b7bbdd4d2b2bfea6802d: Copied (new)
2024/07/03 23:09:40 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/cc/cc20a412bb1863513256f70b2b503d73: Copied (new)
2024/07/03 23:09:40 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c8/c8bff47d3631f743cdce3f331283a951: Copied (new)
2024/07/03 23:09:41 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/ca/ca90aeaafeb67336a5e67c33367b530a: Copied (new)
2024/07/03 23:09:41 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/ce/ce0031b07d49466acf452688aa1605da: Copied (new)
2024/07/03 23:09:41 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/cb/cb3215845f4c1ab74350939f42e516ea: Copied (new)
2024/07/03 23:09:42 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/cc/cc2561ccff8a52ce5505361c94c522b8: Copied (new)
2024/07/03 23:09:42 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c9/c9e6366ed11ea88b148d7993288dbbd2: Copied (new)
2024/07/03 23:09:42 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c7/c7b65b3a351c574a6450367297019f6a: Copied (new)
2024/07/03 23:09:43 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/cd/cd577e36eb80ac9a682d71f6b5e585bd: Copied (new)
2024/07/03 23:09:43 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c8/c8e7668d18db7cce1c3969fa0b3af4b7: Copied (new)
2024/07/03 23:09:43 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/ca/ca9397edba18be9dae76c1fa542ed36b: Copied (new)
2024/07/03 23:09:43 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/cb/cb3542c4ceabbfb2cb498d02d5e8030a: Copied (new)
2024/07/03 23:09:43 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/ce/ce11678668bea2c7197e2412d73e0f4f: Copied (new)
2024/07/03 23:09:44 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c9/c9ee6c1707a1c016907999c6c3636570: Copied (new)
2024/07/03 23:09:44 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c7/c7d223ab01781125dd336fb15338dab0: Copied (new)
2024/07/03 23:09:45 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/cd/cd5f170390fe345b2d9b26af505b821e: Copied (new)
2024/07/03 23:09:45 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/cc/cc2d397643ebfa27c732d3aadd103594: Copied (new)
2024/07/03 23:09:45 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/ca/caba2919779a62290ff33ccd7b325559: Copied (new)
2024/07/03 23:09:46 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/ce/ce2120fadd1d4ae6cc4aec15ff9dbfa4: Copied (new)
2024/07/03 23:09:46 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c9/c9f423fbf2d432e9ff3290dd928c5fae: Copied (new)
2024/07/03 23:09:47 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/cd/cd6b3393f8d8e070c71588334e02d1e8: Copied (new)
2024/07/03 23:09:47 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/cc/cc3b244a5e4360e1917d03da9480bd24: Copied (new)
2024/07/03 23:09:47 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c8/c8e7e227c26ab392bd47bc06ef8d571c: Copied (new)
2024/07/03 23:09:48 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/cb/cb3bd80f13864204e8ee10f4defcd0cf: Copied (new)
2024/07/03 23:09:48 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/ca/caba48c5ea15bf1746e08d34b0bc387f: Copied (new)
2024/07/03 23:09:48 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c7/c7e2a0f4e8e33800d13b18730ac5b0bd: Copied (new)
2024/07/03 23:09:48 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c8/c8e87c630b2da3078467f81d0e3ef0df: Copied (new)
2024/07/03 23:09:49 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/ce/ce259b0013eb0308207df4529b4f0684: Copied (new)
2024/07/03 23:09:49 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/cb/cb42e19e2faf1af5330f45c140e9d23a: Copied (new)
2024/07/03 23:09:49 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/cc/cc455431e96b2c88c7a2b191a7502e30: Copied (new)
2024/07/03 23:09:49 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c9/c9ff332e693855e5dbb3fb7809dafedc: Copied (new)
2024/07/03 23:09:50 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/cd/cd6fe076f40a52897451e684173bb609: Copied (new)
2024/07/03 23:09:50 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/ca/cad86207cfa3ab9dbcf70073f5a69e47: Copied (new)
2024/07/03 23:09:50 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c7/c7e518457ce539be9ecda42d9f2517b5: Copied (new)
2024/07/03 23:09:50 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c8/c8f0856681aad9e8263b0dcb32bc43f0: Copied (new)
2024/07/03 23:09:51 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/ce/ce4723c18f33dcae7fe23f2fdea1d819: Copied (new)
2024/07/03 23:09:51 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/cc/cc56427f795f810921a8de7116da3336: Copied (new)
2024/07/03 23:09:51 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/cb/cb46bb78947d1bdc804ddff18d8905aa: Copied (new)
2024/07/03 23:09:52 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/cd/cd7550cebf83981ddb4d524b6feb7d45: Copied (new)
2024/07/03 23:09:52 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c7/c7e6f2e583eeb0a32e11ba832f800314: Copied (new)
2024/07/03 23:09:52 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/ca/caf61b19f01aca338b573fa3fd69eb3e: Copied (new)
2024/07/03 23:09:52 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/cf/cf01792f4216b2569769dec6910efb37: Copied (new)
2024/07/03 23:09:53 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/ce/ce654ea0cb04a9ac264e79b592f7212f: Copied (new)
2024/07/03 23:09:53 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c8/c8f0aebbe333b18c76e4e06642388774: Copied (new)
2024/07/03 23:09:53 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/cb/cb4b953ba506ace9f5341db5fd7abb37: Copied (new)
2024/07/03 23:09:54 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/cd/cd7f2f2f9c59b1b5ef88e43eccf56cb0: Copied (new)
2024/07/03 23:09:54 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c7/c7fc97ca8f52f01038263a362b59aaee: Copied (new)
2024/07/03 23:09:54 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/cc/cc5834572f5f717999dcb868b4505c81: Copied (new)
2024/07/03 23:09:55 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/cf/cf0f03b7fd95929adfa1625b60d4c7f7: Copied (new)
2024/07/03 23:09:55 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/ca/cafd29f9880d190fc4746c011aea53e0: Copied (new)
2024/07/03 23:09:55 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/ce/ce80d86625553d216f5dd9e4d52d11c9: Copied (new)
2024/07/03 23:09:56 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/c8/c8fb1dbb21d178624ba1c86c8f46c760: Copied (new)
2024/07/03 23:09:56 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/cb/cb4dc50887b2b812a6d18463cab56618: Copied (new)
2024/07/03 23:09:56 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/cd/cd8368550851ab4df2592e9832bed916: Copied (new)
2024/07/03 23:09:57 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/cc/cc6e44093ae894cf6ac842088e521329: Copied (new)
2024/07/03 23:09:57 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/cf/cf4d48b7f4f12dfa6644f929bdfc76cb: Copied (new)
2024/07/03 23:09:57 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/d1/d114f2adf494adc5100c02dede0fa1b4: Copied (new)
2024/07/03 23:09:58 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/cc/cc73fbddb2d871b3de82ad51f95be0ae: Copied (new)
2024/07/03 23:09:58 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/ce/ce81406fec11b1842a8e37ab11102252: Copied (new)
2024/07/03 23:09:59 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/d2/d21109babcc9f19781d3785ff470f9e5: Copied (new)
2024/07/03 23:09:59 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/d0/d0061f07b90d78de836ba9d536f16341: Copied (new)
2024/07/03 23:09:59 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/cb/cb510fdddfd866bf55af0caf717b8015: Copied (new)
2024/07/03 23:10:00 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/cd/cd9c7d112341ddf980cdfca2e0bb9692: Copied (new)
2024/07/03 23:10:00 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/cf/cf54332f0101c3a48711967748547a85: Copied (new)
2024/07/03 23:10:00 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/d1/d12d751f554a4c291cb4ea3ed940c4e4: Copied (new)
2024/07/03 23:10:00 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/d0/d0288717b2e95296e6e5caed9a45b213: Copied (new)
